Special Topics,ALS,192,875,2,7,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),ALS,192,914,1,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reg Gene Expression Adv Sem,ALS,192,917,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,932,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,5,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,8,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,9,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,10,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,14,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,23,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,30,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,34,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,37,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,43,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,57,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,61,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,71,17,,"[None, None, None, None, None, None, None, None, None, None, None, 100.0, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,73,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,95,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,96,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,98,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochemistry Freshman Seminar,ALS,200,100,101,30,3.967,"[93.3, 6.7, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,104,1,27,3.981,"[96.3, 3.7, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,39,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,40,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,41,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,43,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,44,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,46,18,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,49,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,54,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,57,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,58,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,59,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,66,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,77,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,79,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,80,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,83,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,84,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Coord Intrnshp/Cooprtv Educ,ALS,200,399,46,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Coord Intrnshp/Cooprtv Educ,ALS,200,501,1,440,3.107,"[30.5, 15.7, 23.6, 9.3, 18.4, 2.3, None, None, None, None, None, None, 0.2, None, None]"
Coord Intrnshp/Cooprtv Educ,ALS,200,501,2,271,3.085,"[32.5, 14.4, 20.7, 7.7, 21.4, 3.0, None, None, None, None, None, None, None, None, None]"
General Biochemistry I,ALS,200,507,1,167,3.098,"[29.9, 17.4, 20.4, 12.6, 14.4, 2.4, 1.2, None, None, None, None, None, None, 1.2, 0.6]"
Biochm Prin-Human&Anml Nutr,ALS,200,510,1,47,3.447,"[53.2, 6.4, 25.5, 6.4, 8.5, None, None, None, None, None, None, None, None, None, None]"
Biochemical Methods,ALS,200,551,1,87,3.436,"[39.1, 31.0, 18.4, 4.6, 3.4, 1.1, 1.1, 1.1, None, None, None, None, None, None, None]"
Protein&Enzyme Struct&Funct,ALS,200,601,1,45,3.193,"[24.4, 24.4, 33.3, None, 13.3, 2.2, None, 2.2, None, None, None, None, None, None, None]"
Prokaryotic Molecular Biol,ALS,200,612,1,16,3.344,"[31.3, 18.8, 43.8, None, 6.3, None, None, None, None, None, None, None, None, None, None]"
Cellulr Signal Transductn Mech,ALS,200,630,1,38,3.145,"[5.3, 18.4, 76.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Mol Ctrl of Mtblsm & Mtblc Dis,ALS,200,645,1,23,3.761,"[73.9, 13.0, 8.7, None, 4.3, None, None, None, None, None, None, None, None, None, None]"
Biophysical Chemistry,ALS,200,665,1,9,3.444,"[22.2, 44.4, 33.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Biophysical Chemistry,ALS,200,681,39,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biophysical Chemistry,ALS,200,681,59,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biophysical Chemistry,ALS,200,681,82,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,691,10,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,691,39,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,691,80,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,692,80,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,39,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,41,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,43,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,44,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,49,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,53,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,54,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,58,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,59,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,66,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,69,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,74,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,75,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,77,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,78,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,79,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,80,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,81,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,82,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Professional Responsibility,ALS,200,701,1,12,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Chemical Biology,ALS,200,704,1,14,3.885,"[71.4, 21.4, None, None, None, None, None, None, None, None, None, None, 7.1, None, None]"
Chemical Biology,ALS,200,729,1,20,4,"[25.0, None, None, None, None, None, None, 75.0, None, None, None, None, None, None, None]"
Chemical Biology,ALS,200,729,2,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Chemical Biology,ALS,200,729,6,13,3.808,"[69.2, 23.1, 7.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Chemical Biology,ALS,200,729,8,17,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Chemical Biology,ALS,200,729,9,24,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prac Nuc Mag Resonance Thry,ALS,200,800,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Topic-Macromoleculr/Biophys,ALS,200,872,1,9,3.9,"[88.9, 11.1, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Nutr&Metabolism (Adv),ALS,200,901,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Virolgy (Adv),ALS,200,910,1,13,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molec Mech of Develpmnt,ALS,200,912,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),ALS,200,914,1,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Computn&Informatcs in Biol&Med,ALS,200,915,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reg Gene Expression Adv Sem,ALS,200,917,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Sngl Molec Apprchs to Biology,ALS,200,918,1,6,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,932,1,15,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,990,10,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,990,39,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,990,40,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,990,41,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,990,42,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,990,43,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,990,49,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,50,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,57,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,58,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,59,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,69,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,70,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,71,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,74,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,75,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,77,11,,"[None, None, None, None, None, None, None, 18.2, None, None, None, 81.8, None, None, None]"
BIOCHEMISTRY,ALS,200,990,79,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,80,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,81,7,,"[None, None, None, None, None, None, None, None, None, None, None, 100.0, None, None, None]"
BIOCHEMISTRY,ALS,200,990,82,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,83,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Cooperative Educ in Diary Sci,ALS,292,1,24,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Intro to Animal Sciences,ALS,292,101,1,19,3.158,"[15.8, 5.3, 73.7, 5.3, None, None, None, None, None, None, None, None, None, None, None]"
