MICROBIOLOGY,ALS,192,699,95,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,699,98,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,ALS,192,731,1,50,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Current Issues in Microbiology,ALS,192,810,1,20,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Current Issues in Microbiology,ALS,192,875,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Current Issues in Microbiology,ALS,192,875,2,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Current Issues in Microbiology,ALS,192,875,3,11,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),ALS,192,914,1,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reg Gene Expression Adv Sem,ALS,192,917,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reg Gene Expression Adv Sem,ALS,192,990,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reg Gene Expression Adv Sem,ALS,192,990,5,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reg Gene Expression Adv Sem,ALS,192,990,8,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reg Gene Expression Adv Sem,ALS,192,990,9,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reg Gene Expression Adv Sem,ALS,192,990,10,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reg Gene Expression Adv Sem,ALS,192,990,14,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reg Gene Expression Adv Sem,ALS,192,990,23,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reg Gene Expression Adv Sem,ALS,192,990,26,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reg Gene Expression Adv Sem,ALS,192,990,30,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reg Gene Expression Adv Sem,ALS,192,990,34,6,,"[None, None, None, None, None, None, None, None, None, None, None, 100.0, None, None, None]"
Reg Gene Expression Adv Sem,ALS,192,990,37,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reg Gene Expression Adv Sem,ALS,192,990,43,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reg Gene Expression Adv Sem,ALS,192,990,57,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reg Gene Expression Adv Sem,ALS,192,990,61,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reg Gene Expression Adv Sem,ALS,192,990,71,20,,"[None, None, None, None, None, None, None, None, None, None, None, 100.0, None, None, None]"
Reg Gene Expression Adv Sem,ALS,192,990,73,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reg Gene Expression Adv Sem,ALS,192,990,95,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reg Gene Expression Adv Sem,ALS,192,990,96,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reg Gene Expression Adv Sem,ALS,192,990,98,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochemistry Freshman Seminar,ALS,200,100,101,30,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,104,1,46,3.815,"[82.6, 6.5, 6.5, None, 4.3, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,39,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,40,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,41,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,46,22,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,53,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,54,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,57,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,66,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,70,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,78,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,81,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,83,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,84,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,87,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Special Topics,ALS,200,375,2,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Coord Intrnshp/Cooprtv Educ,ALS,200,399,46,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Coord Intrnshp/Cooprtv Educ,ALS,200,501,1,354,3.251,"[38.7, 18.4, 16.1, 9.9, 13.6, 2.3, None, 0.3, None, None, None, None, 0.8, None, None]"
Coord Intrnshp/Cooprtv Educ,ALS,200,501,2,310,3.153,"[32.6, 16.8, 23.2, 7.7, 15.5, 3.2, None, 0.3, None, None, None, None, 0.6, None, None]"
General Biochemistry I,ALS,200,507,1,183,3.104,"[28.4, 19.7, 16.9, 21.9, 9.8, 1.1, 1.6, 0.5, None, None, None, None, None, None, None]"
Biochm Prin-Human&Anml Nutr,ALS,200,510,1,32,3.531,"[62.5, 12.5, 15.6, None, 3.1, 6.3, None, None, None, None, None, None, None, None, None]"
Biochemical Methods,ALS,200,551,1,86,3.564,"[45.3, 34.9, 10.5, 5.8, 3.5, None, None, None, None, None, None, None, None, None, None]"
Protein&Enzyme Struct&Funct,ALS,200,601,1,31,3.133,"[19.4, 25.8, 35.5, None, 12.9, 3.2, None, 3.2, None, None, None, None, None, None, None]"
Prokaryotic Molecular Biol,ALS,200,612,1,16,3.563,"[43.8, 37.5, 12.5, None, 6.3, None, None, None, None, None, None, None, None, None, None]"
Plant Biochemistry,ALS,200,621,1,12,3.682,"[58.3, 16.7, 8.3, 8.3, None, None, None, None, None, None, None, None, 8.3, None, None]"
Cellulr Signal Transductn Mech,ALS,200,630,1,44,3.267,"[9.1, 34.1, 54.5, None, None, None, None, None, None, None, None, None, 2.3, None, None]"
Mol Ctrl of Mtblsm & Mtblc Dis,ALS,200,645,1,31,3.903,"[80.6, 19.4, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biophysical Chemistry,ALS,200,665,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biophysical Chemistry,ALS,200,681,39,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biophysical Chemistry,ALS,200,681,53,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biophysical Chemistry,ALS,200,681,74,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biophysical Chemistry,ALS,200,681,82,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,691,39,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,10,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,39,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,40,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,41,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,42,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,43,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,44,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,49,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,53,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,54,10,4,"[90.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 10.0]"
BIOCHEMISTRY,ALS,200,699,57,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,58,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,59,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,74,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,77,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,78,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,79,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,80,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,81,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,82,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,83,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,84,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,85,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,88,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Professional Responsibility,ALS,200,701,1,15,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Professional Responsibility,ALS,200,729,1,37,4,"[16.2, None, None, None, None, None, None, 81.1, None, None, None, None, 2.7, None, None]"
Professional Responsibility,ALS,200,729,2,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Professional Responsibility,ALS,200,729,6,21,3.976,"[95.2, 4.8, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Professional Responsibility,ALS,200,729,7,16,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Professional Responsibility,ALS,200,729,8,34,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Professional Responsibility,ALS,200,729,9,11,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Professional Responsibility,ALS,200,729,11,9,3.833,"[77.8, 11.1, 11.1, None, None, None, None, None, None, None, None, None, None, None, None]"
Professional Responsibility,ALS,200,729,12,45,3.89,"[71.1, 20.0, None, None, None, None, None, None, None, None, None, None, 8.9, None, None]"
Topic-Macromoleculr/Biophys,ALS,200,872,1,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Nutr&Metabolism (Adv),ALS,200,901,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Virolgy (Adv),ALS,200,910,1,9,4,"[33.3, None, None, None, None, None, None, 66.7, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),ALS,200,914,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Computn&Informatcs in Biol&Med,ALS,200,915,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reg Gene Expression Adv Sem,ALS,200,917,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,932,1,24,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,990,10,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,990,39,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,990,40,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,990,41,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,990,42,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,990,43,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,990,50,11,,"[None, None, None, None, None, None, None, None, None, None, None, 100.0, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,990,53,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,57,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,58,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,59,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,65,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,66,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,69,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,71,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,74,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,75,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
