Topics in Biotechnology,ALS,192,551,4,16,3.75,"[75.0, 6.3, 12.5, 6.3, None, None, None, None, None, None, None, None, None, None, None]"
Physiol Dvrsty-Procryot Lab,ALS,192,699,5,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Physiol Dvrsty-Procryot Lab,ALS,192,699,6,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Physiol Dvrsty-Procryot Lab,ALS,192,699,8,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,699,14,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,699,30,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,699,34,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,699,43,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,699,49,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,699,58,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,699,61,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,699,66,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,699,71,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,699,72,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,699,73,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,699,75,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,699,94,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,699,95,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,ALS,192,731,1,37,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Immunol-Infectious Disease,ALS,192,790,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Problems in Microbiology,ALS,192,811,1,14,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Problems in Microbiology,ALS,192,875,2,24,3.792,"[58.3, 41.7, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Problems in Microbiology,ALS,192,875,3,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Seminar,ALS,192,901,1,13,4,"[92.3, None, None, None, None, None, None, 7.7, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),ALS,192,914,1,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,932,1,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,5,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,6,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,8,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,9,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,14,6,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,23,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,26,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,30,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,34,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,43,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,57,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,61,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,64,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,66,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,71,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,73,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,75,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,87,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,95,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochemistry Freshman Seminar,ALS,200,100,1,30,3.983,"[96.7, 3.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,104,1,24,3.917,"[87.5, 8.3, 4.2, None, None, None, None, None, None, None, None, None, None, None, None]"
Honors Independent Study,ALS,200,289,59,13,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Honors Independent Study,ALS,200,299,10,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Honors Independent Study,ALS,200,299,39,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Honors Independent Study,ALS,200,299,40,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Honors Independent Study,ALS,200,299,41,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Honors Independent Study,ALS,200,299,43,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Honors Independent Study,ALS,200,299,49,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Honors Independent Study,ALS,200,299,50,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Honors Independent Study,ALS,200,299,53,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Honors Independent Study,ALS,200,299,54,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Honors Independent Study,ALS,200,299,57,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Honors Independent Study,ALS,200,299,62,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Honors Independent Study,ALS,200,299,66,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Honors Independent Study,ALS,200,299,69,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Honors Independent Study,ALS,200,299,70,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Honors Independent Study,ALS,200,299,73,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Honors Independent Study,ALS,200,299,74,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Honors Independent Study,ALS,200,299,75,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Honors Independent Study,ALS,200,299,78,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Honors Independent Study,ALS,200,299,79,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Coord Intrnshp/Cooprtv Educ,ALS,200,399,59,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Introduction-Biochemistry,ALS,200,501,1,586,3.058,"[30.0, 13.0, 24.1, 9.6, 20.3, 2.0, 0.5, 0.2, None, None, None, None, 0.2, None, None]"
General Biochemistry II,ALS,200,508,1,223,2.962,"[21.1, 18.8, 27.4, 8.5, 18.8, 2.2, 2.2, None, None, None, None, None, 0.4, None, 0.4]"
Biochm Prin-Human&Anml Nutr,ALS,200,510,1,31,3,"[29.0, 19.4, 19.4, None, 29.0, None, 3.2, None, None, None, None, None, None, None, None]"
Topics in Medical Biochem,ALS,200,550,1,48,3.245,"[29.2, 10.4, 43.8, 8.3, 6.3, None, None, 2.1, None, None, None, None, None, None, None]"
Biology of Viruses,ALS,200,575,1,22,2.738,"[13.6, 9.1, 31.8, 4.5, 31.8, 4.5, None, None, None, None, None, None, None, None, 4.5]"
Adv Nutr: Metab-Macronutrients,ALS,200,619,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Eukaryotic Molecular Biology,ALS,200,620,1,42,3.19,"[21.4, 16.7, 47.6, 7.1, 7.1, None, None, None, None, None, None, None, None, None, None]"
Plant Biochemistry,ALS,200,621,1,10,3.5,"[40.0, 20.0, 20.0, 10.0, None, None, None, 10.0, None, None, None, None, None, None, None]"
Coenzymes&Cofactors-Enzymology,ALS,200,625,1,7,3.714,"[57.1, 28.6, 14.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochemical Methods,ALS,200,651,1,96,3.484,"[42.7, 29.2, 14.6, 9.4, 4.2, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,681,51,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,682,33,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,682,39,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,682,41,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,682,44,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,682,51,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,682,59,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,682,75,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,682,78,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,682,79,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,691,10,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,691,39,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,691,61,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,692,39,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,692,54,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,692,59,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,692,69,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,692,77,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,33,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,39,7,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,40,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,41,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,42,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,43,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,44,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,46,17,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,49,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,51,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,53,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,54,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,57,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,59,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,61,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,69,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,70,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,73,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,74,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,75,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,77,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,78,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,79,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Special Problems,ALS,200,729,2,26,4,"[26.9, None, None, None, None, None, None, 73.1, None, None, None, None, None, None, None]"
