Topics in Biotechnology,ALS,192,545,1,35,3.943,"[94.3, None, 5.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Topics in Biotechnology,ALS,192,551,1,23,3.825,"[69.6, 8.7, 4.3, 4.3, None, None, None, 8.7, None, None, None, None, 4.3, None, None]"
Topics in Biotechnology,ALS,192,551,2,24,3.688,"[62.5, 12.5, 25.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Topics in Biotechnology,ALS,192,551,3,13,3.917,"[84.6, None, 7.7, None, None, None, None, None, None, None, None, None, 7.7, None, None]"
Topics in Biotechnology,ALS,192,551,4,17,3.75,"[76.5, None, 11.8, None, 5.9, None, None, 5.9, None, None, None, None, None, None, None]"
Capstone Rsch Proj Microbio,ALS,192,682,5,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Capstone Rsch Proj Microbio,ALS,192,682,8,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Capstone Rsch Proj Microbio,ALS,192,682,24,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,5,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,6,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,8,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,13,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,14,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,15,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,30,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,34,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,43,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,96,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,98,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,ALS,192,731,1,45,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Problems in Microbiology,ALS,192,811,1,24,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Problems in Microbiology,ALS,192,875,3,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Problems in Microbiology,ALS,192,875,4,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),ALS,192,914,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reg Gene Expression Adv Sem,ALS,192,917,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,932,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,2,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,5,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,8,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,9,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,10,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,14,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,23,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,26,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,30,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,34,6,,"[None, None, None, None, None, None, None, 33.3, None, None, None, 66.7, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,37,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,43,6,,"[None, None, None, None, None, None, None, 16.7, None, None, None, 83.3, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,57,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,61,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,71,11,,"[None, None, None, None, None, None, None, 9.1, None, None, None, 90.9, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,95,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,96,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,98,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochemistry Freshman Seminar,ALS,200,100,1,30,3.926,"[80.0, 6.7, 3.3, None, None, None, None, None, 10.0, None, None, None, None, None, None]"
Biochemistry Freshman Seminar,ALS,200,299,10,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochemistry Freshman Seminar,ALS,200,299,39,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochemistry Freshman Seminar,ALS,200,299,41,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochemistry Freshman Seminar,ALS,200,299,46,28,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochemistry Freshman Seminar,ALS,200,299,74,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochemistry Freshman Seminar,ALS,200,299,78,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochemistry Freshman Seminar,ALS,200,299,80,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochemistry Freshman Seminar,ALS,200,299,85,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Survey of Biochemistry,ALS,200,301,1,33,3.224,"[33.3, 6.1, 27.3, 9.1, 12.1, None, None, 12.1, None, None, None, None, None, None, None]"
Coord Intrnshp/Cooprtv Educ,ALS,200,399,46,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Coord Intrnshp/Cooprtv Educ,ALS,200,501,1,227,3.4,"[38.8, 13.2, 16.7, 5.3, 5.3, 1.8, 0.4, 18.1, 0.4, None, None, None, None, None, None]"
Coord Intrnshp/Cooprtv Educ,ALS,200,501,2,269,3.466,"[40.9, 16.4, 13.8, 4.5, 4.8, 1.9, None, 17.5, 0.4, None, None, None, None, None, None]"
General Biochemistry II,ALS,200,508,1,158,3.447,"[31.6, 24.1, 20.3, 3.2, 2.5, 1.3, None, 15.8, 0.6, None, None, None, None, None, 0.6]"
Nutr Biochm & Mtblsm,ALS,200,510,1,54,3.765,"[70.4, 5.6, 13.0, None, None, 1.9, None, 7.4, 1.9, None, None, None, None, None, None]"
Topics in Medical Biochem,ALS,200,550,1,50,3.511,"[34.0, 36.0, 18.0, 4.0, 2.0, None, None, 6.0, None, None, None, None, None, None, None]"
Biochemical Methods,ALS,200,551,1,100,3.76,"[68.0, 19.0, 5.0, 6.0, None, None, None, 2.0, None, None, None, None, None, None, None]"
Comp Modeling of Bio Systems,ALS,200,570,1,27,3.85,"[51.9, 22.2, None, None, None, None, None, 7.4, 14.8, None, None, None, None, None, 3.7]"
Biology of Viruses,ALS,200,575,1,43,3.217,"[18.6, 9.3, 16.3, None, 7.0, 2.3, None, 34.9, 7.0, None, None, None, None, None, 2.3]"
Math Mthds for Systems Biology,ALS,200,609,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Eukaryotic Molecular Biology,ALS,200,620,1,40,3.279,"[22.5, 20.0, 32.5, 7.5, None, 2.5, None, 10.0, 5.0, None, None, None, None, None, None]"
Mechanisms-Vitamins & Minerals,ALS,200,625,1,24,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biophysical Chemistry,ALS,200,665,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biophysical Chemistry,ALS,200,682,39,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biophysical Chemistry,ALS,200,682,53,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biophysical Chemistry,ALS,200,682,74,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biophysical Chemistry,ALS,200,682,82,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,699,39,7,3.917,"[85.7, None, 14.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,699,40,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,699,41,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,699,43,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,699,44,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,699,49,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,699,53,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,699,54,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,699,57,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,699,58,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,699,59,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,66,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,74,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,77,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,78,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,79,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,80,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,81,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,83,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,84,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,86,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,87,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,88,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,89,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Special Problems,ALS,200,729,2,14,4,"[35.7, None, None, None, None, None, None, 64.3, None, None, None, None, None, None, None]"
Special Problems,ALS,200,729,5,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Special Problems,ALS,200,729,8,44,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Special Problems,ALS,200,729,9,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Special Problems,ALS,200,729,10,17,3.882,"[94.1, None, None, None, 5.9, None, None, None, None, None, None, None, None, None, None]"
Biochem Appl-Nuc Mag Resonc,ALS,200,801,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Topic-Macromoleculr/Biophys,ALS,200,872,2,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Virolgy (Adv),ALS,200,910,1,8,4,"[12.5, None, None, None, None, None, None, 87.5, None, None, None, None, None, None, None]"
Smr-RiboGroup (Advanced),ALS,200,913,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),ALS,200,914,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reg Gene Expression Adv Sem,ALS,200,917,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,932,1,15,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,945,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,10,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,39,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,41,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,43,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,50,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,53,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,57,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,58,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,59,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,65,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,66,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
