Senior Honors Thesis,ALS,192,699,15,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,30,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,34,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,58,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,61,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,71,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,75,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,91,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,96,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,98,7,3.6,"[57.1, 14.3, 28.6, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,ALS,192,731,1,28,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Problems in Microbiology,ALS,192,811,1,14,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Problems in Microbiology,ALS,192,875,1,23,3.826,"[73.9, 17.4, 8.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Problems in Microbiology,ALS,192,875,2,23,3.826,"[73.9, 17.4, 8.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Problems in Microbiology,ALS,192,875,3,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Problems in Microbiology,ALS,192,875,4,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),ALS,192,914,1,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,932,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,5,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,8,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,9,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,10,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,14,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,23,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,30,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,34,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,37,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,43,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,57,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,61,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,71,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,73,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,95,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,96,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,98,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochemistry Freshman Seminar,ALS,200,100,1,20,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,104,1,39,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,39,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,41,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,44,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,46,12,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,49,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,53,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,54,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,58,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,62,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,66,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,69,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
"Mol Mech, Human Health, You",ALS,200,299,79,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Special Topics,ALS,200,375,1,13,4,"[76.9, None, None, None, None, None, None, 23.1, None, None, None, None, None, None, None]"
Special Topics,ALS,200,501,1,342,3.197,"[35.1, 18.1, 21.3, 7.9, 14.6, 2.9, None, None, None, None, None, None, None, None, None]"
Special Topics,ALS,200,501,2,205,3.09,"[28.8, 17.1, 26.8, 7.8, 15.1, 3.9, 0.5, None, None, None, None, None, None, None, None]"
General Biochemistry II,ALS,200,508,1,152,2.457,"[10.5, 7.2, 27.0, 9.9, 31.6, 7.9, 5.3, None, None, None, None, None, None, None, 0.7]"
Biochm Prin-Human&Anml Nutr,ALS,200,510,1,61,3.32,"[54.1, 6.6, 14.8, 8.2, 11.5, 4.9, None, None, None, None, None, None, None, None, None]"
Biochemical Methods,ALS,200,551,1,96,3.505,"[44.8, 32.3, 10.4, 8.3, 3.1, None, 1.0, None, None, None, None, None, None, None, None]"
Biology of Viruses,ALS,200,575,1,41,2.813,"[26.8, 12.2, 24.4, None, 22.0, 7.3, 4.9, None, None, None, None, None, None, None, None]"
Math Mthds for Systems Biology,ALS,200,609,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Nutr: Metab-Macronutrients,ALS,200,619,1,7,3.5,"[None, 14.3, None, None, None, None, None, None, None, None, None, None, None, None, 85.7]"
Eukaryotic Molecular Biology,ALS,200,620,1,39,3.329,"[20.5, 33.3, 35.9, 5.1, 2.6, None, None, None, None, None, None, None, 2.6, None, None]"
Mechanisms-Vitamins & Minerals,ALS,200,625,1,22,3.381,"[31.8, 22.7, 27.3, 13.6, None, None, None, None, None, None, None, None, None, None, 4.5]"
Biophysical Chemistry,ALS,200,665,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biophysical Chemistry,ALS,200,682,39,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biophysical Chemistry,ALS,200,682,41,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biophysical Chemistry,ALS,200,682,43,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,691,80,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,692,67,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,39,7,4,"[85.7, None, None, None, None, None, None, None, None, None, None, None, 14.3, None, None]"
Senior Thesis,ALS,200,699,41,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,43,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,44,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,49,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,53,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,54,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,59,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,60,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,66,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,73,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,74,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,75,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,77,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,78,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,79,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,80,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,82,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Special Problems,ALS,200,729,2,29,4,"[20.7, None, None, None, None, None, None, 79.3, None, None, None, None, None, None, None]"
Special Problems,ALS,200,729,5,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Special Problems,ALS,200,729,8,21,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Special Problems,ALS,200,729,9,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochem Appl-Nuc Mag Resonc,ALS,200,801,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Topic-Macromoleculr/Biophys,ALS,200,872,2,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Modeling for Biochem Systems,ALS,200,906,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Virolgy (Adv),ALS,200,910,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-RiboGroup (Advanced),ALS,200,913,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),ALS,200,914,1,13,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Computn&Informatcs in Biol&Med,ALS,200,915,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reg Gene Expression Adv Sem,ALS,200,917,1,7,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,932,1,17,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,945,1,14,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,10,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,39,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,40,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,41,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,42,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,43,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,49,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,50,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,54,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,57,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,58,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,59,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,66,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,69,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,70,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,71,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,73,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,74,6,,"[None, None, None, None, None, None, None, None, None, None, None, 100.0, None, None, None]"
Seminar-Chemical Biology (Adv),ALS,200,990,75,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,77,9,,"[None, None, None, None, None, None, None, None, None, None, None, 100.0, None, None, None]"
BIOCHEMISTRY,ALS,200,990,78,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
