MICROBIOLOGY,ALS,192,699,43,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,699,61,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,699,71,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,699,72,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,699,75,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,699,91,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,699,95,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,699,96,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,699,98,8,3.833,"[75.0, 12.5, 12.5, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,ALS,192,731,1,35,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Current Issues in Microbiology,ALS,192,810,1,15,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Current Issues in Microbiology,ALS,192,875,1,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Current Issues in Microbiology,ALS,192,875,2,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),ALS,192,914,1,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,932,1,7,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,5,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,6,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,8,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,9,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,14,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,19,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,23,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,30,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,34,6,,"[None, None, None, None, None, None, None, 16.7, None, None, None, 83.3, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,37,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,43,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,57,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,61,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,71,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,73,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,95,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,96,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,98,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,299,10,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,299,39,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,299,41,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,299,46,13,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,299,49,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,299,53,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,299,54,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,299,58,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,299,59,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,299,62,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,299,66,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,299,69,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,299,74,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,299,75,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,299,79,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,299,82,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,299,83,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Independent Study,ALS,200,501,1,562,3.123,"[31.9, 17.4, 21.9, 8.9, 16.0, 3.9, None, None, None, None, None, None, None, None, None]"
Independent Study,ALS,200,501,2,208,2.949,"[27.9, 10.1, 23.1, 12.5, 19.2, 6.3, None, 1.0, None, None, None, None, None, None, None]"
General Biochemistry I,ALS,200,507,1,173,2.994,"[23.1, 15.6, 26.6, 6.4, 23.7, 2.3, None, 0.6, None, None, None, None, 1.2, None, 0.6]"
Biochm Prin-Human&Anml Nutr,ALS,200,510,1,56,3.282,"[44.6, 5.4, 19.6, 17.9, 10.7, None, None, 1.8, None, None, None, None, None, None, None]"
Biochemical Methods,ALS,200,551,1,83,3.295,"[27.7, 27.7, 28.9, 12.0, 1.2, 2.4, None, None, None, None, None, None, None, None, None]"
Protein&Enzyme Struct&Funct,ALS,200,601,1,42,3.357,"[19.0, 42.9, 28.6, 9.5, None, None, None, None, None, None, None, None, None, None, None]"
Prokaryotic Molecular Biol,ALS,200,612,1,12,3.333,"[33.3, 16.7, 33.3, 16.7, None, None, None, None, None, None, None, None, None, None, None]"
Cellulr Signal Transductn Mech,ALS,200,630,1,33,3.387,"[21.2, 30.3, 42.4, None, None, None, None, None, None, None, None, None, 3.0, 3.0, None]"
Mol Ctrl of Mtblsm & Mtblc Dis,ALS,200,645,1,18,3.765,"[66.7, 16.7, 5.6, 5.6, None, None, None, None, None, None, None, None, 5.6, None, None]"
Methods in Biochemistry,ALS,200,660,1,24,3.636,"[37.5, 45.8, 4.2, 4.2, None, None, None, None, None, None, None, None, None, None, 8.3]"
Biophysical Chemistry,ALS,200,665,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biophysical Chemistry,ALS,200,681,39,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biophysical Chemistry,ALS,200,681,41,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biophysical Chemistry,ALS,200,681,43,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,682,78,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,691,67,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,39,7,4,"[85.7, None, None, None, None, None, None, None, None, None, None, None, 14.3, None, None]"
Senior Thesis,ALS,200,699,40,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,41,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,43,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,44,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,49,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,53,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,54,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,59,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,66,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,73,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,74,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,75,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,77,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,78,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,79,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,80,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,81,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,82,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Professional Responsibility,ALS,200,701,1,23,4,"[95.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.3]"
Chemical Biology,ALS,200,704,1,11,3.545,"[36.4, 54.5, None, None, 9.1, None, None, None, None, None, None, None, None, None, None]"
Chemical Biology,ALS,200,729,1,20,3.825,"[70.0, 25.0, 5.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Chemical Biology,ALS,200,729,2,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Chemical Biology,ALS,200,729,6,25,3.604,"[52.0, 16.0, 24.0, 4.0, None, None, None, None, None, None, None, None, None, None, 4.0]"
Chemical Biology,ALS,200,729,7,22,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Chemical Biology,ALS,200,729,8,13,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Prac Nuc Mag Resonance Thry,ALS,200,800,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Topic-Macromoleculr/Biophys,ALS,200,872,1,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Nutr&Metabolism (Adv),ALS,200,901,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Virolgy (Adv),ALS,200,910,1,9,4,"[33.3, None, None, None, None, None, None, 66.7, None, None, None, None, None, None, None]"
Smr-Molec Mech of Develpmnt,ALS,200,912,1,9,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),ALS,200,914,1,14,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Computn&Informatcs in Biol&Med,ALS,200,915,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reg Gene Expression Adv Sem,ALS,200,917,1,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Sngl Molec Apprchs to Biology,ALS,200,918,1,6,,"[None, None, None, None, None, None, None, 100.0, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,932,1,20,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,990,10,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,990,39,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,990,40,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,990,41,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,990,42,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,990,43,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,990,49,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,990,50,11,,"[None, None, None, None, None, None, None, None, None, None, None, 90.9, None, None, 9.1]"
Biotechnol Traing Prgm Smr,ALS,200,990,51,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,990,53,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,990,54,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,990,57,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,990,58,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,200,990,59,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,61,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,66,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,69,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,70,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,71,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,73,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,74,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,990,75,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
