Micro Genetics & Mol Machines,ALS,192,470,1,56,2.902,"[28.6, 19.6, 10.7, 14.3, 17.9, 3.6, 5.4, None, None, None, None, None, None, None, None]"
Soil Microbiology & Biochem,ALS,192,523,1,10,3.25,"[50.0, 30.0, None, None, 10.0, None, 10.0, None, None, None, None, None, None, None, None]"
Physiol of Microorganisms,ALS,192,526,2,48,3.188,"[41.7, 8.3, 29.2, 4.2, 8.3, 8.3, None, None, None, None, None, None, None, None, None]"
Topics in Biotechnology,ALS,192,545,1,27,3.833,"[74.1, 18.5, 7.4, None, None, None, None, None, None, None, None, None, None, None, None]"
Topics in Biotechnology,ALS,192,551,1,25,3.68,"[60.0, 16.0, 24.0, None, None, None, None, None, None, None, None, None, None, None, None]"
Topics in Biotechnology,ALS,192,551,2,17,3.588,"[41.2, 35.3, 23.5, None, None, None, None, None, None, None, None, None, None, None, None]"
Topics in Biotechnology,ALS,192,551,3,30,3.75,"[63.3, 23.3, 13.3, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,551,4,23,3.826,"[73.9, 17.4, 8.7, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Microbial Genetics,ALS,192,607,1,13,3.923,"[84.6, 15.4, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Indus Microbiol/Biotechnlgy,ALS,192,632,1,9,3.833,"[66.7, 33.3, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Microbiol-Atomic Resolution,ALS,192,668,1,7,3.857,"[71.4, 28.6, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Microbiol-Atomic Resolution,ALS,192,682,5,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Microbiol-Atomic Resolution,ALS,192,682,43,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Microbiol-Atomic Resolution,ALS,192,682,61,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,5,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,7,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,8,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,12,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,13,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,14,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,43,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,57,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,58,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,71,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,72,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,75,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,95,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,96,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,192,699,98,11,3.808,"[63.6, 36.4, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Seminar,ALS,192,731,1,27,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Problems in Microbiology,ALS,192,811,1,10,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Problems in Microbiology,ALS,192,875,1,16,3.906,"[87.5, 6.3, 6.3, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Problems in Microbiology,ALS,192,875,2,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Problems in Microbiology,ALS,192,875,3,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Adv Problems in Microbiology,ALS,192,875,4,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Advanced Seminar,ALS,192,901,1,30,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Biosci (Adv),ALS,192,914,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Reg Gene Expression Adv Sem,ALS,192,917,1,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,932,1,11,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,5,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,6,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,7,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,8,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,9,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,14,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,23,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biotechnol Traing Prgm Smr,ALS,192,990,30,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,990,34,6,,"[None, None, None, None, None, None, None, None, None, None, None, 100.0, None, None, None]"
MICROBIOLOGY,ALS,192,990,37,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,990,43,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,990,57,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,990,61,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,990,71,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,990,73,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,990,95,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
MICROBIOLOGY,ALS,192,990,98,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochemistry Freshman Seminar,ALS,200,100,1,21,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochemistry Freshman Seminar,ALS,200,299,10,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochemistry Freshman Seminar,ALS,200,299,39,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochemistry Freshman Seminar,ALS,200,299,40,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochemistry Freshman Seminar,ALS,200,299,41,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochemistry Freshman Seminar,ALS,200,299,43,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochemistry Freshman Seminar,ALS,200,299,46,16,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochemistry Freshman Seminar,ALS,200,299,49,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochemistry Freshman Seminar,ALS,200,299,54,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochemistry Freshman Seminar,ALS,200,299,59,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochemistry Freshman Seminar,ALS,200,299,73,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochemistry Freshman Seminar,ALS,200,299,74,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochemistry Freshman Seminar,ALS,200,299,75,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochemistry Freshman Seminar,ALS,200,299,77,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biochemistry Freshman Seminar,ALS,200,299,80,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Introduction-Biochemistry,ALS,200,501,1,546,2.994,"[29.9, 14.7, 18.3, 12.1, 18.9, 4.2, 1.5, 0.2, None, None, None, None, 0.2, None, 0.2]"
General Biochemistry II,ALS,200,508,1,165,2.909,"[13.3, 16.4, 31.5, 15.8, 16.4, 3.0, None, 0.6, None, None, None, None, 1.2, None, 0.6]"
Biochm Prin-Human&Anml Nutr,ALS,200,510,1,57,3.325,"[45.6, 10.5, 22.8, 5.3, 15.8, None, None, None, None, None, None, None, None, None, None]"
Topics in Medical Biochem,ALS,200,550,1,48,3.354,"[37.5, 8.3, 47.9, None, 6.3, None, None, None, None, None, None, None, None, None, None]"
Biochemical Methods,ALS,200,551,1,91,3.25,"[24.2, 30.8, 25.3, 12.1, 4.4, 2.2, None, 1.1, None, None, None, None, None, None, None]"
Biology of Viruses,ALS,200,575,1,50,2.771,"[20.0, 10.0, 26.0, 10.0, 22.0, 4.0, 4.0, 2.0, None, None, None, None, 2.0, None, None]"
Adv Nutr: Metab-Macronutrients,ALS,200,619,1,5,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Eukaryotic Molecular Biology,ALS,200,620,1,51,3.343,"[23.5, 31.4, 35.3, 9.8, None, None, None, None, None, None, None, None, None, None, None]"
Plant Biochemistry,ALS,200,621,1,7,3.5,"[28.6, 42.9, 28.6, None, None, None, None, None, None, None, None, None, None, None, None]"
Coenzymes&Cofactors-Enzymology,ALS,200,625,1,6,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biophysical Chemistry,ALS,200,665,1,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biophysical Chemistry,ALS,200,682,39,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biophysical Chemistry,ALS,200,682,41,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biophysical Chemistry,ALS,200,682,53,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biophysical Chemistry,ALS,200,682,69,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biophysical Chemistry,ALS,200,682,78,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biophysical Chemistry,ALS,200,682,79,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Biophysical Chemistry,ALS,200,682,81,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,692,10,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Honors Thesis,ALS,200,692,58,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,39,8,4,"[100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,40,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,41,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,43,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,46,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Senior Thesis,ALS,200,699,49,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,51,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,53,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,54,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,58,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,59,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,61,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,66,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,69,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,70,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,71,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,73,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,75,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,77,2,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,78,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,79,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,80,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
BIOCHEMISTRY,ALS,200,699,82,1,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Special Problems,ALS,200,729,2,27,4,"[18.5, None, None, None, None, None, None, 81.5, None, None, None, None, None, None, None]"
Special Problems,ALS,200,729,5,3,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Topic-Macromoleculr/Biophys,ALS,200,872,2,4,,"[None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]"
Smr-Molecular Virolgy (Adv),ALS,200,910,1,15,4,"[26.7, None, None, None, None, None, None, 73.3, None, None, None, None, None, None, None]"
Smr-RiboGroup (Advanced),ALS,200,913,1,10,4,"[30.0, None, None, None, None, None, None, 70.0, None, None, None, None, None, None, None]"
